SerialNumber: E58926083144-43F0
time (UTC+00:00)	q1	q2	q3	q4	Interference
09/06/2025 18:05:07.583	0.4588296	-0.57458174	-0.23514457	-0.6358334	None
09/06/2025 18:05:07.593	0.45941165	-0.5753379	-0.2377137	-0.6337705	None
09/06/2025 18:05:07.603	0.46017775	-0.5760177	-0.23997985	-0.63174003	None
09/06/2025 18:05:07.613	0.46085313	-0.5768243	-0.24204293	-0.6297216	None
09/06/2025 18:05:07.623	0.461367	-0.57774925	-0.24398932	-0.6277431	None
09/06/2025 18:05:07.633	0.46183944	-0.57862437	-0.24587144	-0.6258525	None
09/06/2025 18:05:07.643	0.46239614	-0.57943434	-0.2477073	-0.62396514	None
09/06/2025 18:05:07.653	0.46296123	-0.580371	-0.2494214	-0.6219898	None
09/06/2025 18:05:07.663	0.4633009	-0.5816334	-0.25080842	-0.61999667	None
09/06/2025 18:05:07.673	0.46333486	-0.5832456	-0.2517311	-0.6180798	None
09/06/2025 18:05:07.683	0.4631685	-0.5850359	-0.25214893	-0.61633974	None
09/06/2025 18:05:07.693	0.46282175	-0.5869665	-0.2522377	-0.6147263	None
09/06/2025 18:05:07.703	0.46227813	-0.589086	-0.2521008	-0.613162	None
09/06/2025 18:05:07.713	0.4618022	-0.5911595	-0.25168377	-0.61169475	None
09/06/2025 18:05:07.723	0.46140698	-0.5930725	-0.25118256	-0.6103457	None
09/06/2025 18:05:07.733	0.46109286	-0.5949545	-0.2507116	-0.6089436	None
09/06/2025 18:05:07.743	0.46086654	-0.5967591	-0.25038758	-0.6074804	None
09/06/2025 18:05:07.753	0.4607927	-0.59839046	-0.25034282	-0.60594827	None
09/06/2025 18:05:07.763	0.46077406	-0.5999347	-0.25055414	-0.60434604	None
09/06/2025 18:05:07.773	0.46077034	-0.60158515	-0.25082356	-0.602594	None
09/06/2025 18:05:07.783	0.46075377	-0.6032929	-0.25104523	-0.6008044	None
09/06/2025 18:05:07.793	0.4607	-0.604943	-0.2511291	-0.599149	None
09/06/2025 18:05:07.803	0.46051702	-0.6066061	-0.25098565	-0.59766656	None
09/06/2025 18:05:07.813	0.4600437	-0.60843134	-0.2507231	-0.5962843	None
09/06/2025 18:05:07.823	0.4595823	-0.6102907	-0.2500977	-0.5950012	None
09/06/2025 18:05:07.833	0.45896763	-0.6123091	-0.24924658	-0.5937579	None
09/06/2025 18:05:07.843	0.4581997	-0.61447394	-0.24824616	-0.5925321	None
09/06/2025 18:05:07.853	0.4574542	-0.6166157	-0.24723193	-0.59130627	None
09/06/2025 18:05:07.863	0.45691687	-0.6185772	-0.24639045	-0.5900228	None
09/06/2025 18:05:07.873	0.4566129	-0.6203114	-0.24583079	-0.5886695	None
09/06/2025 18:05:07.883	0.45645875	-0.62186867	-0.24548544	-0.5872885	None
09/06/2025 18:05:07.893	0.45635292	-0.62330884	-0.24533282	-0.58590597	None
09/06/2025 18:05:07.903	0.45626086	-0.624646	-0.24529661	-0.5845674	None
09/06/2025 18:05:07.913	0.4561161	-0.6259764	-0.24523994	-0.5832795	None
09/06/2025 18:05:07.923	0.4559183	-0.6273865	-0.24501665	-0.5820117	None
09/06/2025 18:05:07.933	0.4556686	-0.6287937	-0.24463585	-0.58084756	None
09/06/2025 18:05:07.943	0.45533442	-0.6302485	-0.2441218	-0.5797483	None
09/06/2025 18:05:07.953	0.45487908	-0.6317226	-0.24349949	-0.57876194	None
09/06/2025 18:05:07.963	0.45420626	-0.63327175	-0.2425928	-0.5779776	None
09/06/2025 18:05:07.973	0.45350686	-0.63486314	-0.24159548	-0.5771984	None
09/06/2025 18:05:07.983	0.4527216	-0.63657236	-0.24059941	-0.5763475	None
09/06/2025 18:05:07.993	0.451893	-0.6383945	-0.23948292	-0.57544684	None
09/06/2025 18:05:08.003	0.4512067	-0.6400275	-0.23838793	-0.5746253	None
09/06/2025 18:05:08.013	0.45062563	-0.64147735	-0.23748893	-0.5738364	None
09/06/2025 18:05:08.023	0.45000803	-0.64286244	-0.23664972	-0.57311714	None
09/06/2025 18:05:08.033	0.44935414	-0.6439981	-0.23578149	-0.5727129	None
09/06/2025 18:05:08.043	0.4486307	-0.6451504	-0.23472448	-0.57241756	None
09/06/2025 18:05:08.053	0.44774806	-0.64647305	-0.233439	-0.5721418	None
09/06/2025 18:05:08.063	0.44670528	-0.64797455	-0.23196836	-0.57185674	None
09/06/2025 18:05:08.073	0.445609	-0.6495901	-0.23033793	-0.5715379	None
09/06/2025 18:05:08.083	0.4445876	-0.6511863	-0.22878054	-0.5711424	None
09/06/2025 18:05:08.093	0.44372055	-0.65260303	-0.2275486	-0.5706916	None
09/06/2025 18:05:08.103	0.44304824	-0.65375304	-0.22663638	-0.5702604	None
09/06/2025 18:05:08.113	0.44249374	-0.6546479	-0.22589144	-0.5699601	None
09/06/2025 18:05:08.123	0.44196483	-0.6555195	-0.22510624	-0.56967914	None
09/06/2025 18:05:08.133	0.4413337	-0.6564536	-0.2241788	-0.5694585	None
09/06/2025 18:05:08.143	0.4405258	-0.6575075	-0.22302864	-0.5693197	None
09/06/2025 18:05:08.153	0.439383	-0.6587567	-0.22159532	-0.56931853	None
09/06/2025 18:05:08.163	0.43813673	-0.66001016	-0.22010818	-0.5694041	None
09/06/2025 18:05:08.173	0.4368932	-0.6611403	-0.21860373	-0.5696281	None
09/06/2025 18:05:08.183	0.43572864	-0.66218936	-0.21707569	-0.5698859	None
09/06/2025 18:05:08.193	0.43467224	-0.66319364	-0.2154861	-0.57012814	None
09/06/2025 18:05:08.203	0.43361855	-0.6642569	-0.21383181	-0.5703154	None
09/06/2025 18:05:08.213	0.43250677	-0.66541314	-0.21217526	-0.5704304	None
09/06/2025 18:05:08.223	0.43139973	-0.6665928	-0.21062058	-0.5704677	None
09/06/2025 18:05:08.233	0.43037638	-0.66768223	-0.20924637	-0.5704721	None
09/06/2025 18:05:08.243	0.4294295	-0.66860694	-0.20803496	-0.5705456	None
09/06/2025 18:05:08.253	0.42831784	-0.6694097	-0.20699511	-0.5708182	None
09/06/2025 18:05:08.263	0.4270951	-0.67025256	-0.20581293	-0.57117265	None
09/06/2025 18:05:08.273	0.42582348	-0.67109746	-0.20438166	-0.5716437	None
09/06/2025 18:05:08.283	0.42450827	-0.6720128	-0.20270035	-0.5721449	None
09/06/2025 18:05:08.293	0.42314523	-0.6730907	-0.2008414	-0.57254314	None
09/06/2025 18:05:08.303	0.4217783	-0.67420256	-0.19904236	-0.57287174	None
09/06/2025 18:05:08.313	0.42070332	-0.6750073	-0.19754261	-0.5732338	None
09/06/2025 18:05:08.323	0.4200077	-0.6754897	-0.19649357	-0.5735359	None
09/06/2025 18:05:08.333	0.41954073	-0.6757864	-0.19575088	-0.57378215	None
09/06/2025 18:05:08.343	0.4190274	-0.6760955	-0.1950407	-0.5740348	None
09/06/2025 18:05:08.353	0.41851494	-0.6763521	-0.19424808	-0.5743751	None
09/06/2025 18:05:08.363	0.41805053	-0.67669344	-0.19347751	-0.57457143	None
09/06/2025 18:05:08.373	0.41759306	-0.67707914	-0.19275342	-0.57469296	None
09/06/2025 18:05:08.383	0.41704232	-0.67750144	-0.19196185	-0.57486016	None
09/06/2025 18:05:08.393	0.41632164	-0.67804337	-0.19110683	-0.57502836	None
09/06/2025 18:05:08.403	0.4152991	-0.67885584	-0.19020367	-0.5751085	None
09/06/2025 18:05:08.413	0.41416568	-0.6797063	-0.18935195	-0.57520247	None
09/06/2025 18:05:08.423	0.41325596	-0.68030405	-0.18869115	-0.57536715	None
09/06/2025 18:05:08.433	0.41287017	-0.6804888	-0.18818043	-0.57559276	None
09/06/2025 18:05:08.443	0.41286638	-0.68042654	-0.18798986	-0.5757316	None
09/06/2025 18:05:08.453	0.41308442	-0.6802977	-0.18801522	-0.5757192	None
09/06/2025 18:05:08.463	0.41338113	-0.68014234	-0.18815051	-0.57564545	None
09/06/2025 18:05:08.473	0.4135758	-0.6800151	-0.18828727	-0.5756114	None
09/06/2025 18:05:08.483	0.41359228	-0.68001974	-0.18833093	-0.5755797	None
09/06/2025 18:05:08.493	0.413905	-0.6797987	-0.18842922	-0.5755837	None
09/06/2025 18:05:08.503	0.41503906	-0.678847	-0.18869339	-0.5758038	None
09/06/2025 18:05:08.513	0.4153865	-0.6788783	-0.18900104	-0.5754154	None
09/06/2025 18:05:08.523	0.41577095	-0.6788663	-0.18917543	-0.5750945	None
09/06/2025 18:05:08.533	0.41647625	-0.67849296	-0.18915147	-0.5750326	None
09/06/2025 18:05:08.543	0.41690546	-0.6785092	-0.18906017	-0.57473236	None
09/06/2025 18:05:08.553	0.41737816	-0.67844594	-0.18914768	-0.5744351	None
09/06/2025 18:05:08.563	0.4177907	-0.6783935	-0.1895204	-0.5740743	None
09/06/2025 18:05:08.573	0.41844597	-0.6781639	-0.1902875	-0.57361424	None
09/06/2025 18:05:08.583	0.4202096	-0.67680484	-0.1914463	-0.5735445	None
09/06/2025 18:05:08.593	0.42186037	-0.67591625	-0.19304523	-0.5728441	None
09/06/2025 18:05:08.603	0.4233316	-0.6751426	-0.19447586	-0.57218695	None
09/06/2025 18:05:08.613	0.42467213	-0.6744459	-0.19576444	-0.5715755	None
09/06/2025 18:05:08.623	0.42609492	-0.6736952	-0.19708052	-0.5709493	None
09/06/2025 18:05:08.633	0.42743492	-0.6729837	-0.19848008	-0.5703015	None
09/06/2025 18:05:08.643	0.42851093	-0.6724535	-0.1997706	-0.56966853	None
09/06/2025 18:05:08.653	0.42948532	-0.67203295	-0.20084517	-0.56905293	None
09/06/2025 18:05:08.663	0.43070978	-0.6713517	-0.20172077	-0.56862175	None
09/06/2025 18:05:08.673	0.4319036	-0.67083204	-0.20272759	-0.567971	None
09/06/2025 18:05:08.683	0.43286887	-0.6705673	-0.20357516	-0.56724524	None
09/06/2025 18:05:08.693	0.43378225	-0.6703441	-0.20441891	-0.56650734	None
09/06/2025 18:05:08.703	0.43474618	-0.67011356	-0.20544484	-0.5656694	None
09/06/2025 18:05:08.713	0.43576822	-0.6698354	-0.20660265	-0.5647901	None
09/06/2025 18:05:08.723	0.4369431	-0.6694302	-0.2077391	-0.5639454	None
09/06/2025 18:05:08.733	0.4379943	-0.66920835	-0.20892364	-0.5629548	None
09/06/2025 18:05:08.743	0.43915364	-0.66896224	-0.21015792	-0.5618836	None
09/06/2025 18:05:08.753	0.44049078	-0.66860956	-0.21157998	-0.5607218	None
09/06/2025 18:05:08.763	0.44192886	-0.6681626	-0.2131684	-0.5595202	None
09/06/2025 18:05:08.773	0.44340664	-0.6676476	-0.21480973	-0.5583369	None
09/06/2025 18:05:08.783	0.44494116	-0.66702914	-0.21637985	-0.557248	None
09/06/2025 18:05:08.793	0.4464184	-0.6664961	-0.21791643	-0.5561043	None
09/06/2025 18:05:08.803	0.44781408	-0.6661154	-0.2194133	-0.5548483	None
09/06/2025 18:05:08.813	0.44930953	-0.6657445	-0.22094202	-0.5534761	None
09/06/2025 18:05:08.823	0.45093843	-0.6653065	-0.22252251	-0.55204296	None
09/06/2025 18:05:08.833	0.4524976	-0.66489685	-0.22410685	-0.55061793	None
09/06/2025 18:05:08.843	0.45377252	-0.664666	-0.22557539	-0.5492463	None
09/06/2025 18:05:08.853	0.4549784	-0.66445166	-0.22699283	-0.5479222	None
09/06/2025 18:05:08.863	0.456425	-0.6640547	-0.22859631	-0.54653203	None
09/06/2025 18:05:08.873	0.45814094	-0.6634386	-0.23042849	-0.5450731	None
09/06/2025 18:05:08.883	0.46002644	-0.6626683	-0.23240234	-0.543582	None
09/06/2025 18:05:08.893	0.46190497	-0.66196144	-0.23445946	-0.5419644	None
09/06/2025 18:05:08.903	0.4637812	-0.6612795	-0.23648074	-0.54031396	None
09/06/2025 18:05:08.913	0.46573377	-0.6605294	-0.23863497	-0.538602	None
09/06/2025 18:05:08.923	0.46781835	-0.6596712	-0.2410354	-0.53677523	None
09/06/2025 18:05:08.933	0.470302	-0.6584461	-0.24396469	-0.5347819	None
09/06/2025 18:05:08.943	0.4730287	-0.656884	-0.2470061	-0.5328986	None
09/06/2025 18:05:08.953	0.47570625	-0.65539044	-0.24998894	-0.5309596	None
09/06/2025 18:05:08.963	0.47813618	-0.65420604	-0.25269043	-0.5289552	None
09/06/2025 18:05:08.973	0.48034906	-0.6531491	-0.2550922	-0.5271004	None
09/06/2025 18:05:08.983	0.4821822	-0.6522984	-0.25726426	-0.52542174	None
09/06/2025 18:05:08.993	0.48375893	-0.65163094	-0.25922534	-0.52383435	None
09/06/2025 18:05:09.003	0.48524225	-0.6510227	-0.26113585	-0.5222677	None
09/06/2025 18:05:09.013	0.48667517	-0.65046275	-0.2630653	-0.5206611	None
09/06/2025 18:05:09.023	0.48829123	-0.64974207	-0.26516676	-0.51897913	None
09/06/2025 18:05:09.033	0.49006453	-0.64894545	-0.2675028	-0.5171021	None
09/06/2025 18:05:09.043	0.49191794	-0.6480855	-0.2698994	-0.5151718	None
09/06/2025 18:05:09.053	0.49388316	-0.6469334	-0.27214536	-0.5135555	None
09/06/2025 18:05:09.063	0.4958232	-0.64572847	-0.27428067	-0.51206434	None
09/06/2025 18:05:09.073	0.4976573	-0.6445243	-0.2764116	-0.5106546	None
09/06/2025 18:05:09.083	0.4993729	-0.6433245	-0.27817377	-0.50953454	None
09/06/2025 18:05:09.093	0.50086415	-0.64249665	-0.28041095	-0.5078866	None
09/06/2025 18:05:09.103	0.5024634	-0.6415619	-0.2827093	-0.5062114	None
09/06/2025 18:05:09.113	0.5040867	-0.64048135	-0.28462663	-0.5048899	None
09/06/2025 18:05:09.123	0.505753	-0.63949436	-0.28729746	-0.50295806	None
09/06/2025 18:05:09.133	0.5075758	-0.6382158	-0.2902908	-0.5010233	None
09/06/2025 18:05:09.143	0.5094087	-0.6367425	-0.2933723	-0.49923968	None
09/06/2025 18:05:09.153	0.5112721	-0.6351128	-0.2968137	-0.49737293	None
09/06/2025 18:05:09.163	0.512943	-0.6338238	-0.29957113	-0.49564072	None
09/06/2025 18:05:09.173	0.5143812	-0.6328116	-0.30156198	-0.4942343	None
09/06/2025 18:05:09.183	0.5156564	-0.6319472	-0.30303723	-0.4931079	None
09/06/2025 18:05:09.193	0.51703393	-0.6310125	-0.3040598	-0.49223226	None
09/06/2025 18:05:09.203	0.5185962	-0.6297809	-0.30521137	-0.49145272	None
09/06/2025 18:05:09.213	0.52027303	-0.62840265	-0.30667287	-0.49053395	None
09/06/2025 18:05:09.223	0.521906	-0.6271658	-0.30820823	-0.48941866	None
09/06/2025 18:05:09.233	0.5232801	-0.62633353	-0.30943578	-0.48824129	None
09/06/2025 18:05:09.243	0.52436805	-0.6258438	-0.3103309	-0.48713297	None
09/06/2025 18:05:09.253	0.52516085	-0.6255264	-0.31107876	-0.48620853	None
09/06/2025 18:05:09.263	0.5258125	-0.62526625	-0.31168327	-0.48545104	None
09/06/2025 18:05:09.273	0.526222	-0.625208	-0.3122074	-0.48474503	None
09/06/2025 18:05:09.283	0.5266149	-0.6252509	-0.31243652	-0.48411474	None
09/06/2025 18:05:09.293	0.5270332	-0.6253458	-0.3125203	-0.4834828	None
09/06/2025 18:05:09.303	0.5273594	-0.6254419	-0.3125213	-0.48300195	None
09/06/2025 18:05:09.313	0.5274928	-0.62565875	-0.31241393	-0.48264462	None
09/06/2025 18:05:09.323	0.52770686	-0.6255691	-0.3126733	-0.48235875	None
09/06/2025 18:05:09.333	0.5281113	-0.62514657	-0.31323335	-0.48210067	None
09/06/2025 18:05:09.343	0.52835506	-0.62486553	-0.31340238	-0.482088	None
09/06/2025 18:05:09.353	0.5289846	-0.62411565	-0.3137898	-0.48211715	None
09/06/2025 18:05:09.363	0.5296346	-0.6231581	-0.31503648	-0.4818289	None
09/06/2025 18:05:09.373	0.53052187	-0.6220708	-0.31632784	-0.48141146	None
09/06/2025 18:05:09.383	0.5317176	-0.62096167	-0.31752577	-0.48073524	None
09/06/2025 18:05:09.393	0.5327818	-0.62021923	-0.31828144	-0.4800151	None
09/06/2025 18:05:09.403	0.5336049	-0.619795	-0.3187362	-0.47934654	None
09/06/2025 18:05:09.413	0.5340625	-0.6198997	-0.31917313	-0.4784101	None
09/06/2025 18:05:09.423	0.5343457	-0.6201	-0.3195738	-0.47756594	None
09/06/2025 18:05:09.433	0.5345027	-0.6202715	-0.31996992	-0.47690174	None
09/06/2025 18:05:09.443	0.53467405	-0.62036604	-0.32037205	-0.47631624	None
09/06/2025 18:05:09.453	0.53473955	-0.6206186	-0.32053387	-0.47580463	None
09/06/2025 18:05:09.463	0.5347574	-0.6210656	-0.320306	-0.47535458	None
09/06/2025 18:05:09.473	0.53469163	-0.62157696	-0.3200231	-0.47495055	None
09/06/2025 18:05:09.483	0.5348101	-0.6218475	-0.31989923	-0.47454634	None
09/06/2025 18:05:09.493	0.5351444	-0.62188506	-0.3200359	-0.47402772	None
09/06/2025 18:05:09.503	0.5357324	-0.62168753	-0.32040206	-0.47337493	None
09/06/2025 18:05:09.513	0.5367393	-0.6208244	-0.32121915	-0.47281298	None
09/06/2025 18:05:09.523	0.53773904	-0.61987895	-0.321986	-0.47239593	None
09/06/2025 18:05:09.533	0.53849196	-0.6190955	-0.3225816	-0.47215924	None
09/06/2025 18:05:09.543	0.53905046	-0.61864936	-0.3228746	-0.47190624	None
09/06/2025 18:05:09.553	0.53951883	-0.61827415	-0.32310748	-0.47170335	None
09/06/2025 18:05:09.563	0.5399028	-0.61791927	-0.32332578	-0.47157934	None
09/06/2025 18:05:09.573	0.5402312	-0.61756957	-0.32365787	-0.47143346	None
09/06/2025 18:05:09.583	0.54073656	-0.616971	-0.32417983	-0.47127917	None
09/06/2025 18:05:09.593	0.54131633	-0.61625105	-0.32484013	-0.47110087	None
09/06/2025 18:05:09.603	0.541911	-0.61544895	-0.32559013	-0.47094798	None
09/06/2025 18:05:09.613	0.5425108	-0.61475915	-0.32620975	-0.47072968	None
09/06/2025 18:05:09.623	0.543068	-0.6140849	-0.32677063	-0.4705782	None
09/06/2025 18:05:09.633	0.54342014	-0.6136432	-0.32718664	-0.47045872	None
09/06/2025 18:05:09.643	0.5436112	-0.6135152	-0.32760984	-0.47011036	None
09/06/2025 18:05:09.653	0.54376805	-0.61337787	-0.32829323	-0.4696311	None
09/06/2025 18:05:09.663	0.54392135	-0.61330163	-0.32904932	-0.46902364	None
09/06/2025 18:05:09.673	0.5441894	-0.61309904	-0.32977453	-0.4684678	None
09/06/2025 18:05:09.683	0.54467154	-0.6127953	-0.3302167	-0.46799326	None
09/06/2025 18:05:09.693	0.5452451	-0.61248714	-0.33052322	-0.46751198	None
09/06/2025 18:05:09.703	0.54595685	-0.61200696	-0.33095205	-0.46700677	None
09/06/2025 18:05:09.713	0.5465835	-0.6115823	-0.33148658	-0.46645072	None
09/06/2025 18:05:09.723	0.5472368	-0.6110682	-0.3321314	-0.4658992	None
09/06/2025 18:05:09.733	0.5479743	-0.6104946	-0.33283558	-0.4652815	None
09/06/2025 18:05:09.743	0.5486739	-0.6099441	-0.3335458	-0.46467003	None
09/06/2025 18:05:09.753	0.5494462	-0.60926336	-0.3341347	-0.46422723	None
09/06/2025 18:05:09.763	0.5502483	-0.608778	-0.33449778	-0.46365204	None
09/06/2025 18:05:09.773	0.5508141	-0.608545	-0.33452436	-0.46326676	None
09/06/2025 18:05:09.783	0.55112183	-0.60863894	-0.33421594	-0.46300018	None
09/06/2025 18:05:09.793	0.5511357	-0.60903287	-0.33379173	-0.46277127	None
09/06/2025 18:05:09.803	0.5512493	-0.6090166	-0.3333263	-0.4629928	None
09/06/2025 18:05:09.813	0.55080485	-0.6096621	-0.33227032	-0.4634312	None
09/06/2025 18:05:09.823	0.55014944	-0.61054206	-0.33098873	-0.463968	None
09/06/2025 18:05:09.833	0.55000454	-0.6106588	-0.32967812	-0.46491814	None
09/06/2025 18:05:09.843	0.5501965	-0.6103053	-0.32896167	-0.46566236	None
09/06/2025 18:05:09.853	0.55034894	-0.61016417	-0.32854676	-0.4659601	None
09/06/2025 18:05:09.863	0.55051	-0.61037856	-0.32808322	-0.4658155	None
09/06/2025 18:05:09.873
09/06/2025 18:05:09.883
09/06/2025 18:05:09.893
09/06/2025 18:05:09.903
09/06/2025 18:05:09.913
09/06/2025 18:05:09.923
09/06/2025 18:05:09.933
09/06/2025 18:05:09.943
09/06/2025 18:05:09.953
09/06/2025 18:05:09.963	0.552649	-0.606798	-0.32972908	-0.46679753	None
09/06/2025 18:05:09.973	0.55327034	-0.6055828	-0.33083123	-0.46685964	None
09/06/2025 18:05:09.983	0.55378747	-0.6048158	-0.33129764	-0.4669103	None
09/06/2025 18:05:09.993	0.5541707	-0.604454	-0.33127174	-0.46694246	None
09/06/2025 18:05:10.003	0.5541094	-0.60456985	-0.33096725	-0.467081	None
09/06/2025 18:05:10.013	0.55375683	-0.60474753	-0.33063477	-0.46750444	None
09/06/2025 18:05:10.023	0.5535014	-0.6045128	-0.33057818	-0.4681502	None
09/06/2025 18:05:10.033	0.553305	-0.6040434	-0.33087423	-0.4687786	None
09/06/2025 18:05:10.043	0.5530034	-0.6037173	-0.33125123	-0.46928784	None
09/06/2025 18:05:10.053	0.55262935	-0.60365385	-0.33142903	-0.4696846	None
09/06/2025 18:05:10.063	0.5521735	-0.60386837	-0.3313465	-0.47000304	None
09/06/2025 18:05:10.073	0.55143845	-0.6044844	-0.33093295	-0.47036532	None
09/06/2025 18:05:10.083	0.5505729	-0.60506314	-0.3302614	-0.47110662	None
09/06/2025 18:05:10.093	0.5497078	-0.6055599	-0.3296859	-0.47188097	None
09/06/2025 18:05:10.103	0.548922	-0.60587054	-0.329039	-0.47284743	None
09/06/2025 18:05:10.113	0.54823476	-0.60616946	-0.32821757	-0.4738316	None
09/06/2025 18:05:10.123	0.5474171	-0.6066934	-0.3271701	-0.4748296	None
09/06/2025 18:05:10.133	0.546391	-0.60754365	-0.32585835	-0.47582546	None
09/06/2025 18:05:10.143	0.54525626	-0.6086189	-0.32437676	-0.47676432	None
09/06/2025 18:05:10.153	0.54428434	-0.6095456	-0.32305306	-0.47758916	None
09/06/2025 18:05:10.163	0.5434947	-0.610242	-0.3221004	-0.47824198	None
09/06/2025 18:05:10.173	0.5428202	-0.6107317	-0.32129154	-0.47892666	None
09/06/2025 18:05:10.183	0.5424055	-0.6108629	-0.32047907	-0.47977275	None
09/06/2025 18:05:10.193	0.5421408	-0.61068517	-0.31981298	-0.48074168	None
09/06/2025 18:05:10.203	0.541554	-0.6107873	-0.31908163	-0.48175833	None
09/06/2025 18:05:10.213	0.5406113	-0.61140776	-0.31788146	-0.48282215	None
09/06/2025 18:05:10.223	0.53948754	-0.6123434	-0.31629282	-0.48393512	None
09/06/2025 18:05:10.233	0.53814054	-0.61345524	-0.31481755	-0.48498774	None
09/06/2025 18:05:10.243	0.536809	-0.61440593	-0.31337544	-0.48619264	None
09/06/2025 18:05:10.253	0.53564185	-0.6152524	-0.31190166	-0.48735565	None
09/06/2025 18:05:10.263	0.5344656	-0.61619014	-0.31044587	-0.4883909	None
09/06/2025 18:05:10.273	0.53358424	-0.6168624	-0.3093392	-0.48920733	None
09/06/2025 18:05:10.283	0.5330221	-0.61716056	-0.3084535	-0.49000254	None
09/06/2025 18:05:10.293	0.5326523	-0.61706126	-0.3075864	-0.49107373	None
09/06/2025 18:05:10.303	0.5320002	-0.6171685	-0.30649224	-0.49232838	None
09/06/2025 18:05:10.313	0.53095394	-0.61769736	-0.30526692	-0.49355426	None
09/06/2025 18:05:10.323	0.52985984	-0.6184573	-0.3035367	-0.494844	None
09/06/2025 18:05:10.333	0.528419	-0.61979747	-0.30156776	-0.49591044	None
09/06/2025 18:05:10.343	0.52702755	-0.6210282	-0.29969928	-0.49698317	None
09/06/2025 18:05:10.353	0.5260041	-0.6217642	-0.2981472	-0.49807945	None
09/06/2025 18:05:10.363	0.52552587	-0.621821	-0.2969574	-0.4992228	None
09/06/2025 18:05:10.373	0.52500594	-0.621745	-0.29602516	-0.5004168	None
09/06/2025 18:05:10.383	0.52413195	-0.6219867	-0.29501638	-0.501627	None
09/06/2025 18:05:10.393	0.52298886	-0.6225843	-0.2937831	-0.5028009	None
09/06/2025 18:05:10.403	0.5217636	-0.62357223	-0.29234132	-0.50368905	None
